"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",182,0.3,0.3,0,1000,0.05,1,89.6,6.4,2,0.5,0.8
"2",182,0.3,0.3,0,1000,0.05,2,89.6,6.4,2,0.5,0.8
"3",182,0.3,0.3,0,1000,0.05,3,34.6,18.5,16.1,15.3,15.4
