"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",152,0.3,0.3,0,1000,0.05,1,85.9154929577465,8.45070422535211,2.61569416498994,1.40845070422535,0.704225352112676
"2",152,0.3,0.3,0,1000,0.05,2,85.9154929577465,8.45070422535211,2.61569416498994,1.40845070422535,0.704225352112676
"3",152,0.3,0.3,0,1000,0.05,3,30.8853118712274,20.0201207243461,19.0140845070423,15.8953722334004,13.9839034205231
