"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",78,0,0.1,0,1000,0.05,1,70.3329969727548,20.9889001009082,5.65085771947528,2.21997981836529,0.807265388496468
"2",78,0,0.1,0,1000,0.05,2,70.3329969727548,20.9889001009082,5.65085771947528,2.21997981836529,0.807265388496468
"3",78,0,0.1,0,1000,0.05,3,24.6215943491423,21.3925327951564,19.1725529767911,17.15438950555,17.6589303733602
