"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",30,0.4,0.1,0,1000,0.05,1,43.070044709389,18.1818181818182,16.0953800298063,10.8792846497765,11.7734724292101
"2",30,0.4,0.1,0,1000,0.05,2,43.070044709389,18.1818181818182,16.0953800298063,10.8792846497765,11.7734724292101
"3",30,0.4,0.1,0,1000,0.05,3,19.672131147541,17.7347242921013,19.3740685543964,19.5230998509687,23.6959761549926
