"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",40,0.6,0.1,0,1000,0.05,1,40.3846153846154,22.5524475524476,14.5104895104895,12.5874125874126,9.96503496503496
"2",40,0.6,0.1,0,1000,0.05,2,40.3846153846154,22.5524475524476,14.5104895104895,12.5874125874126,9.96503496503496
"3",40,0.6,0.1,0,1000,0.05,3,14.5104895104895,20.1048951048951,22.027972027972,20.4545454545455,22.9020979020979
