"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",152,0,0.1,0,1000,0.05,1,89.7,8.3,1.8,0.2,0
"2",152,0,0.1,0,1000,0.05,2,89.7,8.3,1.8,0.2,0
"3",152,0,0.1,0,1000,0.05,3,26.1,19.4,19.4,16.7,18.4
