"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",178,0.4,0.2,0,1000,0.05,1,72.2903885480573,13.9059304703476,8.28220858895705,3.57873210633947,1.84049079754601
"2",178,0.4,0.2,0,1000,0.05,2,72.2903885480573,13.9059304703476,8.28220858895705,3.57873210633947,1.84049079754601
"3",178,0.4,0.2,0,1000,0.05,3,23.2106339468303,22.0858895705521,17.6891615541922,18.4049079754601,18.6094069529652
