"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",112,0,0.3,0,1000,0.05,1,96.7,2.2,0.1,0,0
"2",112,0,0.3,0,1000,0.05,2,96.7,2.2,0.1,0,0
"3",112,0,0.3,0,1000,0.05,3,43.4,14.4,15.6,13.2,13.3
