"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",186,0.1,0.2,0,1000,0.05,1,94,5.3,0.6,0,0
"2",186,0.1,0.2,0,1000,0.05,2,94,5.3,0.6,0,0
"3",186,0.1,0.2,0,1000,0.05,3,30,20.8,17.4,16.1,15.7
