"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",6,0.3,0.1,0,1000,0.05,1,32.1766561514196,22.397476340694,18.9274447949527,15.7728706624606,10.7255520504732
"2",6,0.3,0.1,0,1000,0.05,2,32.1766561514196,22.397476340694,18.9274447949527,15.7728706624606,10.7255520504732
"3",6,0.3,0.1,0,1000,0.05,3,24.9211356466877,20.5047318611987,22.7129337539432,19.2429022082019,12.6182965299685
