"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",50,0.3,0.2,0,1000,0.05,1,64.6085997794928,14.5534729878721,9.81256890848953,5.73318632855568,5.1819184123484
"2",50,0.3,0.2,0,1000,0.05,2,64.6085997794928,14.5534729878721,9.81256890848953,5.73318632855568,5.1819184123484
"3",50,0.3,0.2,0,1000,0.05,3,27.7839029768467,20.1764057331863,19.4046306504961,15.6560088202867,16.9790518191841
