"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",60,0.7,0.2,0,1000,0.05,1,56.5977742448331,15.8982511923688,10.3338632750397,9.5389507154213,7.63116057233704
"2",60,0.7,0.2,0,1000,0.05,2,56.5977742448331,15.8982511923688,10.3338632750397,9.5389507154213,7.63116057233704
"3",60,0.7,0.2,0,1000,0.05,3,22.0985691573927,18.1240063593005,17.1701112877583,21.4626391096979,21.1446740858506
