"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",104,0.2,0.2,0,1000,0.05,1,80.788675429727,11.1223458038423,4.75227502527806,2.22446916076845,0.910010111223458
"2",104,0.2,0.2,0,1000,0.05,2,80.788675429727,11.1223458038423,4.75227502527806,2.22446916076845,0.910010111223458
"3",104,0.2,0.2,0,1000,0.05,3,29.726996966633,16.1779575328615,17.4924165824065,15.6723963599596,20.9302325581395
