"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",176,0.4,0.2,0,1000,0.05,1,74.5158002038736,13.0479102956167,5.09683995922528,3.87359836901121,3.46585117227319
"2",176,0.4,0.2,0,1000,0.05,2,74.5158002038736,13.0479102956167,5.09683995922528,3.87359836901121,3.46585117227319
"3",176,0.4,0.2,0,1000,0.05,3,25.1783893985729,20.0815494393476,17.329255861366,17.329255861366,20.0815494393476
