"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",56,0.2,0.2,0,1000,0.05,1,68.3991683991684,16.5280665280665,7.9002079002079,4.88565488565489,2.28690228690229
"2",56,0.2,0.2,0,1000,0.05,2,68.3991683991684,16.5280665280665,7.9002079002079,4.88565488565489,2.28690228690229
"3",56,0.2,0.2,0,1000,0.05,3,25.987525987526,22.8690228690229,16.8399168399168,18.1912681912682,16.1122661122661
