"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",190,0.6,0.1,0,1000,0.05,1,48.2233502538071,18.9086294416244,14.8477157360406,10.7868020304569,7.23350253807107
"2",190,0.6,0.1,0,1000,0.05,2,48.2233502538071,18.9086294416244,14.8477157360406,10.7868020304569,7.23350253807107
"3",190,0.6,0.1,0,1000,0.05,3,11.9289340101523,16.6243654822335,19.4162436548223,23.6040609137056,28.4263959390863
