"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",200,0.5,0.3,0,1000,0.05,1,78.2929399367756,11.0642781875659,3.89884088514226,3.79346680716544,2.10748155953635
"2",200,0.5,0.3,0,1000,0.05,2,78.2929399367756,11.0642781875659,3.89884088514226,3.79346680716544,2.10748155953635
"3",200,0.5,0.3,0,1000,0.05,3,28.1348788198103,19.072708113804,19.1780821917808,17.3867228661749,16.0168598524763
