"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",126,0,0.1,0,1000,0.05,1,86.1,11,2.3,0.5,0.1
"2",126,0,0.1,0,1000,0.05,2,86.1,11,2.3,0.5,0.1
"3",126,0,0.1,0,1000,0.05,3,24.5,19.2,19.7,18.8,17.8
