"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",112,0.4,0.1,0,1000,0.05,1,50.7608695652174,22.8260869565217,12.3913043478261,8.69565217391304,5.32608695652174
"2",112,0.4,0.1,0,1000,0.05,2,50.7608695652174,22.8260869565217,12.3913043478261,8.69565217391304,5.32608695652174
"3",112,0.4,0.1,0,1000,0.05,3,14.2391304347826,19.1304347826087,19.7826086956522,22.7173913043478,24.1304347826087
