"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",108,0.8,0.2,0,1000,0.05,1,51.9125683060109,18.3970856102004,12.9326047358834,9.2896174863388,7.46812386156649
"2",108,0.8,0.2,0,1000,0.05,2,51.9125683060109,18.3970856102004,12.9326047358834,9.2896174863388,7.46812386156649
"3",108,0.8,0.2,0,1000,0.05,3,17.304189435337,16.0291438979964,16.0291438979964,23.1329690346084,27.5045537340619
