"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",188,0.9,0.1,0,1000,0.05,1,34.5762711864407,23.0508474576271,16.271186440678,13.8983050847458,12.2033898305085
"2",188,0.9,0.1,0,1000,0.05,2,34.5762711864407,23.0508474576271,16.271186440678,13.8983050847458,12.2033898305085
"3",188,0.9,0.1,0,1000,0.05,3,5.42372881355932,11.864406779661,17.9661016949153,25.7627118644068,38.9830508474576
