"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",46,0.5,0.3,0,1000,0.05,1,68.6987104337632,12.778429073857,8.08909730363423,4.22039859320047,5.15826494724502
"2",46,0.5,0.3,0,1000,0.05,2,68.6987104337632,12.778429073857,8.08909730363423,4.22039859320047,5.15826494724502
"3",46,0.5,0.3,0,1000,0.05,3,31.0668229777257,18.1711606096131,16.295427901524,15.8264947245018,18.2883939038687
