"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",44,0,0.2,0,1000,0.05,1,75.6838905775076,14.8936170212766,5.06585612968592,2.53292806484296,1.72239108409321
"2",44,0,0.2,0,1000,0.05,2,75.6838905775076,14.8936170212766,5.06585612968592,2.53292806484296,1.72239108409321
"3",44,0,0.2,0,1000,0.05,3,31.7122593718338,20.2634245187437,16.5146909827761,17.2239108409321,14.1843971631206
