"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",114,0,0.2,0,1000,0.05,1,94.5945945945946,4.1041041041041,0.700700700700701,0.2002002002002,0
"2",114,0,0.2,0,1000,0.05,2,94.5945945945946,4.1041041041041,0.700700700700701,0.2002002002002,0
"3",114,0,0.2,0,1000,0.05,3,32.6326326326326,20.5205205205205,18.1181181181181,15.3153153153153,13.4134134134134
