"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",156,0.3,0.2,0,1000,0.05,1,81.2877263581489,11.1670020120724,4.22535211267606,2.61569416498994,0.603621730382294
"2",156,0.3,0.2,0,1000,0.05,2,81.2877263581489,11.1670020120724,4.22535211267606,2.61569416498994,0.603621730382294
"3",156,0.3,0.2,0,1000,0.05,3,23.8430583501006,18.8128772635815,19.8189134808853,18.1086519114688,19.4164989939638
