"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",160,0.4,0.3,0,1000,0.05,1,82.4008138351984,10.0712105798576,3.15361139369278,2.84842319430315,0.81383519837233
"2",160,0.4,0.3,0,1000,0.05,2,82.4008138351984,10.0712105798576,3.15361139369278,2.84842319430315,0.81383519837233
"3",160,0.4,0.3,0,1000,0.05,3,30.6205493387589,19.4303153611394,16.6836215666328,16.17497456765,16.8870803662258
