"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",4,0.7,0.2,0,1000,0.05,1,51.1254019292604,11.8971061093248,13.8263665594855,13.5048231511254,9.64630225080386
"2",4,0.7,0.2,0,1000,0.05,2,51.1254019292604,11.8971061093248,13.8263665594855,13.5048231511254,9.64630225080386
"3",4,0.7,0.2,0,1000,0.05,3,36.6559485530547,15.112540192926,17.0418006430868,16.7202572347267,14.4694533762058
