"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",156,0.2,0.1,0,1000,0.05,1,77.7,14.7,5.3,1.8,0.5
"2",156,0.2,0.1,0,1000,0.05,2,77.7,14.7,5.3,1.8,0.5
"3",156,0.2,0.1,0,1000,0.05,3,22.9,17.7,21.9,18.5,19
