"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",6,0.3,0.2,0,1000,0.05,1,51.3978494623656,14.1935483870968,14.8387096774194,10.1075268817204,9.46236559139785
"2",6,0.3,0.2,0,1000,0.05,2,51.3978494623656,14.1935483870968,14.8387096774194,10.1075268817204,9.46236559139785
"3",6,0.3,0.2,0,1000,0.05,3,36.3440860215054,17.6344086021505,17.4193548387097,15.9139784946237,12.6881720430108
