"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",62,0.3,0.1,0,1000,0.05,1,51.9209659714599,21.8441273326015,12.8430296377607,8.45225027442371,4.93962678375412
"2",62,0.3,0.1,0,1000,0.05,2,51.9209659714599,21.8441273326015,12.8430296377607,8.45225027442371,4.93962678375412
"3",62,0.3,0.1,0,1000,0.05,3,19.4291986827662,20.9659714599341,20.1975850713502,20.9659714599341,18.4412733260154
