"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",194,0.2,0.1,0,1000,0.05,1,82.7827827827828,12.6126126126126,3.6036036036036,0.800800800800801,0.2002002002002
"2",194,0.2,0.1,0,1000,0.05,2,82.7827827827828,12.6126126126126,3.6036036036036,0.800800800800801,0.2002002002002
"3",194,0.2,0.1,0,1000,0.05,3,19.3193193193193,23.5235235235235,18.9189189189189,17.5175175175175,20.7207207207207
