"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",44,0.3,0.1,0,1000,0.05,1,47.0230862697448,21.3851761846902,15.5528554070474,8.86998784933171,7.1688942891859
"2",44,0.3,0.1,0,1000,0.05,2,47.0230862697448,21.3851761846902,15.5528554070474,8.86998784933171,7.1688942891859
"3",44,0.3,0.1,0,1000,0.05,3,21.142162818955,18.5905224787363,21.0206561360875,19.3195625759417,19.9270959902795
