"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",48,0,0.3,0,1000,0.05,1,89.7,6.3,2.4,0.9,0.3
"2",48,0,0.3,0,1000,0.05,2,89.7,6.3,2.4,0.9,0.3
"3",48,0,0.3,0,1000,0.05,3,37.6,20.4,17.7,12.2,12.1
