"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",62,0.3,0.3,0,1000,0.05,1,79.2140641158221,10.6514994829369,4.86039296794209,2.79214064115822,1.44777662874871
"2",62,0.3,0.3,0,1000,0.05,2,79.2140641158221,10.6514994829369,4.86039296794209,2.79214064115822,1.44777662874871
"3",62,0.3,0.3,0,1000,0.05,3,36.918304033092,19.6483971044467,16.5460186142709,14.0641158221303,12.2026887280248
