"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",44,0.3,0.2,0,1000,0.05,1,62.8696604600219,16.9769989047097,9.30996714129244,7.00985761226725,3.83351588170865
"2",44,0.3,0.2,0,1000,0.05,2,62.8696604600219,16.9769989047097,9.30996714129244,7.00985761226725,3.83351588170865
"3",44,0.3,0.2,0,1000,0.05,3,26.2869660460022,19.2771084337349,16.210295728368,18.5104052573932,19.7152245345016
