"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",26,0,0.3,0,1000,0.05,1,79.2008196721311,11.0655737704918,5.32786885245902,2.25409836065574,1.12704918032787
"2",26,0,0.3,0,1000,0.05,2,79.2008196721311,11.0655737704918,5.32786885245902,2.25409836065574,1.12704918032787
"3",26,0,0.3,0,1000,0.05,3,42.2131147540984,18.75,15.0614754098361,13.0122950819672,10.8606557377049
