"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",96,0.1,0.3,0,1000,0.05,1,93.4,4.4,1,0.3,0.1
"2",96,0.1,0.3,0,1000,0.05,2,93.4,4.4,1,0.3,0.1
"3",96,0.1,0.3,0,1000,0.05,3,37.6,20.6,13.7,15.6,12.1
