"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",100,0.2,0.2,0,1000,0.05,1,80.3410230692076,11.5346038114343,4.71414242728185,2.40722166499498,1.00300902708124
"2",100,0.2,0.2,0,1000,0.05,2,80.3410230692076,11.5346038114343,4.71414242728185,2.40722166499498,1.00300902708124
"3",100,0.2,0.2,0,1000,0.05,3,28.1845536609829,19.0571715145436,19.8595787362086,17.3520561685055,15.5466399197593
