"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",104,0,0.3,0,1000,0.05,1,97.9,1.1,0.3,0.1,0
"2",104,0,0.3,0,1000,0.05,2,97.9,1.1,0.3,0.1,0
"3",104,0,0.3,0,1000,0.05,3,41.2,21.5,15.7,11.9,9.5
