"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",86,0.1,0.3,0,1000,0.05,1,92.7855711422846,4.50901803607214,1.40280561122244,0.100200400801603,0.100200400801603
"2",86,0.1,0.3,0,1000,0.05,2,92.7855711422846,4.50901803607214,1.40280561122244,0.100200400801603,0.100200400801603
"3",86,0.1,0.3,0,1000,0.05,3,37.875751503006,18.1362725450902,17.0340681362725,14.0280561122244,12.7254509018036
