"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",98,0.5,0.1,0,1000,0.05,1,48.661800486618,19.5863746958637,12.1654501216545,11.9221411192214,7.66423357664234
"2",98,0.5,0.1,0,1000,0.05,2,48.661800486618,19.5863746958637,12.1654501216545,11.9221411192214,7.66423357664234
"3",98,0.5,0.1,0,1000,0.05,3,15.6934306569343,16.0583941605839,19.2214111922141,23.9659367396594,25.0608272506083
