"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",196,0,0.1,0,1000,0.05,1,94.1,5.1,0.6,0.2,0
"2",196,0,0.1,0,1000,0.05,2,94.1,5.1,0.6,0.2,0
"3",196,0,0.1,0,1000,0.05,3,23.9,19.6,18.5,19.7,18.3
