"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",30,0.9,0.1,0,1000,0.05,1,35.2,20.4,21.6,11.2,11.6
"2",30,0.9,0.1,0,1000,0.05,2,35.2,20.4,21.6,11.2,11.6
"3",30,0.9,0.1,0,1000,0.05,3,10.8,10.8,23.6,23.6,31.2
