"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",6,0.9,0.1,0,1000,0.05,1,27.906976744186,20.3488372093023,16.8604651162791,17.4418604651163,17.4418604651163
"2",6,0.9,0.1,0,1000,0.05,2,27.906976744186,20.3488372093023,16.8604651162791,17.4418604651163,17.4418604651163
"3",6,0.9,0.1,0,1000,0.05,3,12.2093023255814,15.6976744186047,19.1860465116279,27.3255813953488,25.5813953488372
