"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",142,0,0.1,0,1000,0.05,1,89.6,8.5,1.3,0.6,0
"2",142,0,0.1,0,1000,0.05,2,89.6,8.5,1.3,0.6,0
"3",142,0,0.1,0,1000,0.05,3,26.1,19.1,16.9,17,20.9
