"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",190,0.2,0.2,0,1000,0.05,1,90,7.7,1.5,0.5,0.2
"2",190,0.2,0.2,0,1000,0.05,2,90,7.7,1.5,0.5,0.2
"3",190,0.2,0.2,0,1000,0.05,3,28.3,18.2,17.7,17.5,18.3
