"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",76,0,0.2,0,1000,0.05,1,88.4538152610442,7.63052208835341,3.31325301204819,0.502008032128514,0.100401606425703
"2",76,0,0.2,0,1000,0.05,2,88.4538152610442,7.63052208835341,3.31325301204819,0.502008032128514,0.100401606425703
"3",76,0,0.2,0,1000,0.05,3,31.8273092369478,20.4819277108434,16.566265060241,14.3574297188755,16.7670682730924
