"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",166,0.1,0.2,0,1000,0.05,1,92.3,6.3,1.2,0,0
"2",166,0.1,0.2,0,1000,0.05,2,92.3,6.3,1.2,0,0
"3",166,0.1,0.2,0,1000,0.05,3,29.6,19.9,18.1,16.6,15.7
