"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",118,0,0.1,0,1000,0.05,1,82.3,14.3,2.9,0.5,0
"2",118,0,0.1,0,1000,0.05,2,82.3,14.3,2.9,0.5,0
"3",118,0,0.1,0,1000,0.05,3,22.6,20.9,18,19.7,18.8
