"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",58,0.1,0.1,0,1000,0.05,1,58.9958158995816,20.6066945606695,12.1338912133891,5.64853556485356,2.61506276150628
"2",58,0.1,0.1,0,1000,0.05,2,58.9958158995816,20.6066945606695,12.1338912133891,5.64853556485356,2.61506276150628
"3",58,0.1,0.1,0,1000,0.05,3,22.2803347280335,19.4560669456067,19.8744769874477,18.5146443514644,19.8744769874477
