"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",30,0.7,0.2,0,1000,0.05,1,50.3663003663004,18.8644688644689,10.8058608058608,11.9047619047619,8.05860805860806
"2",30,0.7,0.2,0,1000,0.05,2,50.3663003663004,18.8644688644689,10.8058608058608,11.9047619047619,8.05860805860806
"3",30,0.7,0.2,0,1000,0.05,3,20.1465201465201,17.948717948718,18.1318681318681,21.7948717948718,21.978021978022
