"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",144,0.6,0.3,0,1000,0.05,1,73.6301369863014,11.5296803652968,8.21917808219178,3.88127853881279,2.51141552511416
"2",144,0.6,0.3,0,1000,0.05,2,73.6301369863014,11.5296803652968,8.21917808219178,3.88127853881279,2.51141552511416
"3",144,0.6,0.3,0,1000,0.05,3,31.0502283105023,15.8675799086758,16.8949771689498,18.37899543379,17.8082191780822
