"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",26,0.1,0.2,0,1000,0.05,1,62.7856365614799,15.7780195865071,10.8813928182807,6.96409140369967,3.59085963003264
"2",26,0.1,0.2,0,1000,0.05,2,62.7856365614799,15.7780195865071,10.8813928182807,6.96409140369967,3.59085963003264
"3",26,0.1,0.2,0,1000,0.05,3,31.1207834602829,21.4363438520131,18.1719260065288,16.5397170837867,12.7312295973885
