"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",98,0,0.2,0,1000,0.05,1,92.3,6,0.9,0.6,0
"2",98,0,0.2,0,1000,0.05,2,92.3,6,0.9,0.6,0
"3",98,0,0.2,0,1000,0.05,3,33.9,18.7,16,16.2,15.2
