"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",116,0.6,0.1,0,1000,0.05,1,50.6382978723404,18.0141843971631,12.7659574468085,9.21985815602837,9.36170212765957
"2",116,0.6,0.1,0,1000,0.05,2,50.6382978723404,18.0141843971631,12.7659574468085,9.21985815602837,9.36170212765957
"3",116,0.6,0.1,0,1000,0.05,3,13.758865248227,16.3120567375887,19.7163120567376,23.9716312056738,26.241134751773
