"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",26,0.6,0.3,0,1000,0.05,1,62.1968616262482,14.8359486447932,9.98573466476462,7.70328102710414,4.27960057061341
"2",26,0.6,0.3,0,1000,0.05,2,62.1968616262482,14.8359486447932,9.98573466476462,7.70328102710414,4.27960057061341
"3",26,0.6,0.3,0,1000,0.05,3,29.243937232525,18.2596291012839,17.1184022824536,19.9714693295292,14.9786019971469
