"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",104,0.3,0.3,0,1000,0.05,1,83.1142568250758,8.79676440849343,4.14560161779575,1.9211324570273,0.910010111223458
"2",104,0.3,0.3,0,1000,0.05,2,83.1142568250758,8.79676440849343,4.14560161779575,1.9211324570273,0.910010111223458
"3",104,0.3,0.3,0,1000,0.05,3,36.0970677451972,18.5035389282103,16.1779575328615,14.6612740141557,14.2568250758342
