"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",122,0.3,0.2,0,1000,0.05,1,74.6720484359233,13.2189707366297,6.96266397578204,3.22906155398587,1.91725529767911
"2",122,0.3,0.2,0,1000,0.05,2,74.6720484359233,13.2189707366297,6.96266397578204,3.22906155398587,1.91725529767911
"3",122,0.3,0.2,0,1000,0.05,3,23.9152371342079,20.2825428859738,18.3652875882947,19.9798183652876,17.4571140262361
