"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",28,0.3,0.1,0,1000,0.05,1,43.4907010014306,21.0300429184549,15.7367668097282,11.444921316166,8.29756795422032
"2",28,0.3,0.1,0,1000,0.05,2,43.4907010014306,21.0300429184549,15.7367668097282,11.444921316166,8.29756795422032
"3",28,0.3,0.1,0,1000,0.05,3,23.032904148784,20.6008583690987,20.8869814020029,18.0257510729614,17.4535050071531
