"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",4,0.3,0.2,0,1000,0.05,1,48.8833746898263,16.6253101736973,11.4143920595534,12.9032258064516,10.1736972704715
"2",4,0.3,0.2,0,1000,0.05,2,48.8833746898263,16.6253101736973,11.4143920595534,12.9032258064516,10.1736972704715
"3",4,0.3,0.2,0,1000,0.05,3,39.7022332506204,18.1141439205955,15.3846153846154,14.3920595533499,12.4069478908189
