"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",128,0.1,0.1,0,1000,0.05,1,78.1781781781782,15.4154154154154,4.9049049049049,1.4014014014014,0.1001001001001
"2",128,0.1,0.1,0,1000,0.05,2,78.1781781781782,15.4154154154154,4.9049049049049,1.4014014014014,0.1001001001001
"3",128,0.1,0.1,0,1000,0.05,3,21.5215215215215,18.3183183183183,21.3213213213213,19.8198198198198,19.019019019019
