"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",46,0.5,0.2,0,1000,0.05,1,59.3288590604027,16.1073825503356,9.79865771812081,6.57718120805369,7.91946308724832
"2",46,0.5,0.2,0,1000,0.05,2,59.3288590604027,16.1073825503356,9.79865771812081,6.57718120805369,7.91946308724832
"3",46,0.5,0.2,0,1000,0.05,3,22.5503355704698,18.3892617449664,20.1342281879195,18.9261744966443,20
