"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",128,0.6,0.3,0,1000,0.05,1,71.2837837837838,11.1486486486486,7.77027027027027,4.39189189189189,4.27927927927928
"2",128,0.6,0.3,0,1000,0.05,2,71.2837837837838,11.1486486486486,7.77027027027027,4.39189189189189,4.27927927927928
"3",128,0.6,0.3,0,1000,0.05,3,28.3783783783784,17.2297297297297,17.0045045045045,17.5675675675676,19.481981981982
