"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",154,0.2,0.2,0,1000,0.05,1,85.3,10.8,2.4,0.6,0.7
"2",154,0.2,0.2,0,1000,0.05,2,85.3,10.8,2.4,0.6,0.7
"3",154,0.2,0.2,0,1000,0.05,3,26.2,16.6,18.2,19.2,19.8
